Subject	Session	Trial	Trial_Iteration	Trial_Start	Trial_End	Left_Object	Left_Probability	Left_Show	LeftBox_Look	LeftObj_Look	LeftLid_Look	Right_Object	Right_Probability	Right_Show	RightBox_Look	RightObj_Look	RightLid_Look
		0	0	1498057329.825426	1498057330.410953	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.415299	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.419891	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.424488	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.428165	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.433221	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.438553	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.442275	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.446399	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.450785	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.454593	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.458524	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.462927	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.466724	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.470809	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.474476	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.478137	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.481831	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.485508	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.489492	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.493748	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.49746	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.501137	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.504881	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.508584	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.512196	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.515942	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.519646	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.523334	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.527072	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.530749	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.534349	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.538155	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.54184	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.545944	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.5497	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.553517	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.557264	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.56234	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.568129	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.572921	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.576942	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.58127	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.585217	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.58887	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.593533	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.597934	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.602873	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.607144	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.610965	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.614708	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.619038	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.623045	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.626716	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.630753	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.635233	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.638934	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.64276	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.647302	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.651272	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.655334	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.659754	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.663653	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.667619	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.672196	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.675881	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.679581	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.683258	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.686886	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.690517	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.694171	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.697776	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.701759	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.705658	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.709315	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.713044	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.716753	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.720369	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.724129	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.727738	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
		0	0	1498057329.825426	1498057330.731743	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/teddy.png	0.5	True	False	False	False
